schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B142-Q022,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,cc58425c-1b50-4810-99a1-446683b31f5f,L32-S04,,INCORRECT_SENTENCE,Quelle phrase ajoute à tort « de » après « dont » ?,fr-FR,C’est un appareil dont j’ai besoin.,Voilà le projet dont je suis fier.,C’est le dossier dont je parle de souvent.,Voici l’idée dont nous discutons.,fr-FR,C,« dont » contient déjà la relation avec « de » ; on ne répète pas « de ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",« dont » contient déjà la relation avec « de » ; on ne répète pas « de ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,efa4cd56-d85d-596d-a51b-670ef9210723,dac62b22-7d9b-540f-b765-e4ad0c1fd476,,da720c4a-125b-50a5-9b3f-d00b7875a868,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q023,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,e5b88a0b-af1a-4d37-98be-b26a740202e6,L32-S06,,INCORRECT_SENTENCE,Quelle mise en relief choisit le mauvais relatif pour l’élément souligné par le sens ?,fr-FR,C’est ce dossier que je cherche.,C’est ma sœur que arrive la première.,C’est ce livre que tu préfères.,C’est Paul qui téléphone.,fr-FR,B,La sœur est sujet de « arrive » : il faut « qui ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",La sœur est sujet de « arrive » : il faut « qui ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,1f2e18e6-6983-5e03-ae02-e179d15ca712,,be896174-6d1b-52dc-bde5-cc39a1853e5a,c5b1a674-3d99-5057-8b33-74a949623d71,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q024,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,6861d0bb-b146-49b7-97f8-a6b94707053f,L32-S08,,INCORRECT_SENTENCE,Laquelle de ces phrases emploie une forme non conforme au modèle « personne après préposition simple » ?,fr-FR,La personne avec qui je travaille est patiente.,Le collègue pour qui j’ai préparé ce document arrive.,La voisine chez qui nous allons habite au troisième.,L’ami avec que je voyage parle italien.,fr-FR,D,"Après « avec » devant une personne, on emploie « qui », pas « que ».","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Après « avec » devant une personne, on emploie « qui », pas « que ».",fr-FR,067a7a17-28a4-58f7-8369-672a0d94bae2,f03c194a-8535-5f2a-ac26-9522f71bdc7e,f00d74b3-4d18-5d3e-8b34-4efc97a3abd8,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q025,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,f4081368-9e3a-4590-8cf1-ec24453a7651,L32-S05,,ERROR_LOCATION,"Dans « Ce que me surprend, c’est son calme », quel segment doit être corrigé puisque le relatif est sujet de « surprend » ?",fr-FR,« Ce que »,« me surprend »,« c’est »,« son calme »,fr-FR,A,Il faut « Ce qui me surprend… » parce que le relatif est sujet.,Il faut « Ce qui me surprend… » parce que le relatif est sujet.,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,,eb47f622-36f6-59f2-82bd-46e049086b53,bad12f9b-378d-52a7-bed8-59d6543f018b,8f548b7c-4e12-50dd-b6b6-2de826830182,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q026,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,9523a5bd-c68b-4d30-824d-d85ddb5490a8,L32-S01,,PRONOUN_CHOICE,"Dans « la personne ___ téléphone », quel pronom relatif correspond à la fonction sujet ?",fr-FR,où,dont,qui,que,fr-FR,C,Le sujet de « téléphone » est repris par « qui ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",Le sujet de « téléphone » est repris par « qui ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,fc7cbeee-73c9-5acb-8eca-15c356f132b1,0695eb3b-03ae-52e4-903b-2200cddbd638,,e1082694-19e3-54d2-a29a-dfb35f4f19ed,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q027,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,a605b061-2ae5-447e-accb-ae78434440a3,L32-S02,,PRONOUN_CHOICE,"Dans « le document ___ tu as envoyé », quel relatif reprend le COD ?",fr-FR,dont,que,qui,où,fr-FR,B,« le document » est COD de « as envoyé » : « que ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",« le document » est COD de « as envoyé » : « que ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,02892a23-913d-5fff-8942-ccc2d3b33bfc,,65466692-a0fa-5c89-b11a-567f90584a4b,5e0e835d-e8f8-5b60-91f9-26bc5e7938fc,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q028,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,33028691-996b-4785-b413-c651496405a8,L32-S03,,PRONOUN_CHOICE,"Pour reprendre « l’année » comme repère temporel dans « l’année ___ nous avons déménagé », choisissez le relatif.",fr-FR,qui,que,dont,où,fr-FR,D,« où » reprend ici un complément de temps.,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",« où » reprend ici un complément de temps.,fr-FR,86aeb7ab-2da8-582b-988f-c21f96cc1fed,161602af-6c52-56e0-9600-aace5f2da04b,17fba919-4037-549e-9dc1-56ebe0b560f0,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q029,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,7eb2441f-f3fd-4c09-bf72-9fae5057a06b,L32-S07,,PRONOUN_CHOICE,"L’antécédent est féminin pluriel : « les méthodes ». Après « avec », quel relatif composé convient ?",fr-FR,lesquelles,lesquels,laquelle,lequel,fr-FR,A,Le relatif composé s’accorde avec « les méthodes » : féminin pluriel « lesquelles ».,Le relatif composé s’accorde avec « les méthodes » : féminin pluriel « lesquelles ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,,eaf2061b-67b2-5370-bb06-e92ba4ef732d,81f84ab6-2e67-583e-84f2-d98fe0be201b,0fce5a35-db3d-51b1-bd00-f4b35b056c14,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q030,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,cc58425c-1b50-4810-99a1-446683b31f5f,L32-S04,,PREPOSITION_CHOICE,Le verbe de la relative est « se souvenir de ». Quelle relation prépositionnelle justifie le choix de « dont » dans « l’événement dont je me souviens » ?,fr-FR,avec,pour,de,à,fr-FR,C,"« se souvenir de » construit son complément avec « de », relation reprise par « dont ».","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","« se souvenir de » construit son complément avec « de », relation reprise par « dont ».","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,efa4cd56-d85d-596d-a51b-670ef9210723,dac62b22-7d9b-540f-b765-e4ad0c1fd476,,da720c4a-125b-50a5-9b3f-d00b7875a868,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q031,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,6861d0bb-b146-49b7-97f8-a6b94707053f,L32-S08,,PREPOSITION_CHOICE,"Pour relier une personne au verbe « travailler » dans « la personne ___ je travaille », quelle préposition permet ensuite le modèle « avec qui » ?",fr-FR,sans,avec,de,à,fr-FR,B,Le modèle ciblé est « la personne avec qui je travaille ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",Le modèle ciblé est « la personne avec qui je travaille ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,067a7a17-28a4-58f7-8369-672a0d94bae2,,f03c194a-8535-5f2a-ac26-9522f71bdc7e,f00d74b3-4d18-5d3e-8b34-4efc97a3abd8,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q032,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,a605b061-2ae5-447e-accb-ae78434440a3,L32-S02,,REWRITE_EQUIV,Fusionnez « J’ai acheté un livre. Tu m’as conseillé ce livre. » avec un relatif COD.,fr-FR,J’ai acheté le livre qui tu m’as conseillé.,J’ai acheté le livre où tu m’as conseillé.,J’ai acheté le livre dont tu m’as conseillé.,J’ai acheté le livre que tu m’as conseillé.,fr-FR,D,Le livre est COD de « conseiller » dans la seconde proposition : « que ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",Le livre est COD de « conseiller » dans la seconde proposition : « que ».,fr-FR,02892a23-913d-5fff-8942-ccc2d3b33bfc,65466692-a0fa-5c89-b11a-567f90584a4b,5e0e835d-e8f8-5b60-91f9-26bc5e7938fc,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q033,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,cc58425c-1b50-4810-99a1-446683b31f5f,L32-S04,,REWRITE_EQUIV,Réunissez « Je connais ce professeur. Tu parles de ce professeur. » sans répéter « de ce professeur ».,fr-FR,Je connais le professeur dont tu parles.,Je connais le professeur que tu parles.,Je connais le professeur où tu parles.,Je connais le professeur qui tu parles.,fr-FR,A,« parler de » appelle « dont ».,« parler de » appelle « dont ».,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,,efa4cd56-d85d-596d-a51b-670ef9210723,dac62b22-7d9b-540f-b765-e4ad0c1fd476,da720c4a-125b-50a5-9b3f-d00b7875a868,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q034,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,e5b88a0b-af1a-4d37-98be-b26a740202e6,L32-S06,,REWRITE_EQUIV,"Mettez « Léa » en relief dans « Léa a gagné le concours », en conservant Léa comme sujet.",fr-FR,C’est Léa dont a gagné le concours.,C’est Léa où a gagné le concours.,C’est Léa qui a gagné le concours.,C’est Léa que a gagné le concours.,fr-FR,C,L’élément mis en relief est sujet : « c’est Léa qui… »,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",L’élément mis en relief est sujet : « c’est Léa qui… »,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,1f2e18e6-6983-5e03-ae02-e179d15ca712,be896174-6d1b-52dc-bde5-cc39a1853e5a,,c5b1a674-3d99-5057-8b33-74a949623d71,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q035,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,7eb2441f-f3fd-4c09-bf72-9fae5057a06b,L32-S07,,REWRITE_EQUIV,Remplacez la répétition dans « Voici la table. Je pose les clés sur cette table. » par un relatif composé.,fr-FR,Voici la table dont je pose les clés.,Voici la table sur laquelle je pose les clés.,Voici la table sur lequel je pose les clés.,Voici la table auquel je pose les clés.,fr-FR,B,"Après « sur », le relatif composé s’accorde avec « la table » : « laquelle ».","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Après « sur », le relatif composé s’accorde avec « la table » : « laquelle ».","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fr-FR,eaf2061b-67b2-5370-bb06-e92ba4ef732d,,81f84ab6-2e67-583e-84f2-d98fe0be201b,0fce5a35-db3d-51b1-bd00-f4b35b056c14,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q036,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,6861d0bb-b146-49b7-97f8-a6b94707053f,L32-S08,,REWRITE_EQUIV,Combinez « Je voyage avec cette amie. Cette amie vit à Nice. » en privilégiant le relatif naturel pour une personne après « avec ».,fr-FR,L’amie avec que je voyage vit à Nice.,L’amie dont je voyage vit à Nice.,L’amie où je voyage vit à Nice.,L’amie avec qui je voyage vit à Nice.,fr-FR,D,"Pour une personne après la préposition simple « avec », « qui » est naturel.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Pour une personne après la préposition simple « avec », « qui » est naturel.",fr-FR,067a7a17-28a4-58f7-8369-672a0d94bae2,f03c194a-8535-5f2a-ac26-9522f71bdc7e,f00d74b3-4d18-5d3e-8b34-4efc97a3abd8,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q037,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,33028691-996b-4785-b413-c651496405a8,L32-S03,,FR_TO_FA,در جملهٔ « La ville où je suis né est petite. »، « où » چه نقشی دارد؟,fa-IR,جایگزین مکمل مکان است.,جایگزین فاعل است.,جایگزین مفعول مستقیم است.,جایگزین مکمل با de است.,fa-IR,A,در این جمله « où » مکان را بازمی‌گیرد.,در این جمله « où » مکان را بازمی‌گیرد.,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fa-IR,,86aeb7ab-2da8-582b-988f-c21f96cc1fed,161602af-6c52-56e0-9600-aace5f2da04b,17fba919-4037-549e-9dc1-56ebe0b560f0,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B142-Q038,1,4ec05ffb-8465-4c5c-9a50-d67136ad0472,L32,f4081368-9e3a-4590-8cf1-ec24453a7651,L32-S05,,FR_TO_FA,در « Prends tout ce que tu veux. »، « ce que » تقریباً چه مفهومی دارد؟,fa-IR,جایی که می‌خواهی,چیزی که درباره‌اش صحبت می‌کنی,آنچه / چیزی که تو می‌خواهی,کسی که می‌خواهد,fa-IR,C,« ce que » بدون antecedent صریح، معنای «آنچه» می‌دهد و COD است.,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.","Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",« ce que » بدون antecedent صریح، معنای «آنچه» می‌دهد و COD است.,"Ce distracteur confond la fonction du relatif, une forme voisine ou le contexte syntaxique exigé.",fa-IR,eb47f622-36f6-59f2-82bd-46e049086b53,bad12f9b-378d-52a7-bed8-59d6543f018b,,8f548b7c-4e12-50dd-b6b6-2de826830182,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 32; printed pp. 140-147,chatgpt-qb-runner-v1.0,,TAG021|TAG027|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
